UEIdx,lambdaBS,lambdaUE,numBlockers,deployRange,discoveryDelay,failureDetectionDelay,connectionSetupDelay,signalingAfterRachDelay,frameHopCount,frameDeliveryDelay,minRatereq,powerFac,lower_bound_thresh,GroupCount,mean_meanOutageDuration_wo_CF,std_meanOutageDuration_wo_CF,median_meanOutageDuration_wo_CF,mean_outageProbability_wo_CF,std_outageProbability_wo_CF,median_outageProbability_wo_CF,mean_meanOutageDuration,std_meanOutageDuration,median_meanOutageDuration,mean_outageProbability,std_outageProbability,median_outageProbability
7,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0900438595743135,0.0959775549475397,0.07,0.000692337249798661,0.00293181928483592,1.94444444444e-05,0.0746291754380126,0.0518413454315722,0.07,0.000277388146282434,0.00142873625758469,1.94444444444e-05
7,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0752825132630051,0.0532808015279143,0.07,0.000300850216339227,0.00194082911783194,1.94444444444e-05,0.0671912912405266,0.0137576281215619,0.07,1.94444612792899e-05,8.42711174199681e-11,1.94444444444e-05
7,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.075691792460426,0.0536962626792401,0.07,0.000256763975733675,0.00223886798045154,1.94444444444e-05,0.0692194417185896,0.00736377209929632,0.07,1.94444485330101e-05,3.85718706565278e-11,1.94444444444e-05
7,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0863148113288312,0.0940508674370836,0.07,0.000395209487653882,0.00214188220600425,1.94444444444e-05,0.0679076510799128,0.0118963679935909,0.07,1.94444506452525e-05,3.55235451557837e-11,1.94444444444e-05
7,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0762424995277462,0.0554845494526087,0.07,0.00011424598526442,0.00084261452586942,1.94444444444e-05,0.069132384090189,0.00771153888595651,0.07,1.94444460969911e-05,1.46885513377811e-11,1.94444444444e-05
8,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0799561872922839,0.0690480497662153,0.07,0.000709058968372728,0.00253728496683607,1.94444444444e-05,0.0636690897569544,0.0201220581355853,0.07,1.94445026370141e-05,1.95089156811074e-10,1.94444444444e-05
8,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.081872788745199,0.0808500139267786,0.07,0.000816549731941945,0.0028101373916076,1.94444444444e-05,0.0710149019931089,0.0433894799143854,0.07,0.000369954449046078,0.00155281962908818,1.94444444444e-05
8,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
8,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0935153323486886,0.10326928255952,0.07,0.000706153373270945,0.00280772983116797,1.94444444444e-05,0.0644177371762944,0.0189244351132639,0.07,1.94444716327515e-05,1.05144682705008e-10,1.94444444444e-05
8,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.090638051133148,0.0998580267229057,0.07,0.000750754581234866,0.00343471369182617,1.94444444444e-05,0.0779703535575742,0.0662198497542703,0.07,0.000459078434086256,0.00282489909488226,1.94444444444e-05
8,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0810582113893105,0.0776936579574258,0.07,0.000579882886671347,0.00338398124035207,1.94444444444e-05,0.0664886587883537,0.0153023342253194,0.07,1.94444670031636e-05,1.02341978644626e-10,1.94444444444e-05
8,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0825075514097714,0.0824351741413387,0.07,0.000535278231696986,0.00264024858563231,1.94444444444e-05,0.0660959193382799,0.0160927136609207,0.07,1.94444694754258e-05,1.09969253240805e-10,1.94444444444e-05
8,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0786624278315221,0.0611039141668384,0.07,0.000201185798616351,0.000984407368580142,1.94444444444e-05,0.0672136486521521,0.0136485946985776,0.07,1.94444548539768e-05,5.78753701578441e-11,1.94444444444e-05
8,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0750812794075835,0.0497718566089147,0.07,0.000195738409932092,0.00126192754457466,1.94444444444e-05,0.0680351697259071,0.0107917287510256,0.07,3.40365781996253e-05,0.000109742732361694,1.94444444444e-05
9,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0849624553651156,0.0847560234879607,0.07,0.00164333378639904,0.0061216764303491,1.94444444444e-05,0.0601393525736736,0.0244205717765854,0.07,1.94445520474131e-05,2.7258135990023e-10,1.94444444444e-05
9,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0842202295550156,0.0797337916641815,0.07,0.00122459316565514,0.00434694529802266,1.94444444444e-05,0.0693367269689069,0.0442590798187228,0.07,0.000515182341326772,0.00243939606854191,1.94444444444e-05
9,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0701774096338731,0.000752685330956855,0.07,0.000324466114105406,0.00129409734615684,1.94444444444e-05,0.0701774096338731,0.000752685330956855,0.07,0.000324466114105406,0.00129409734615684,1.94444444444e-05
9,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.11685364492896,0.141673346437756,0.07,0.00118466804881498,0.00364318411811493,1.94444444444e-05,0.0623715966221363,0.0216928310696823,0.07,1.9444470257897e-05,8.26374864654576e-11,1.94444444444e-05
9,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.111771912438814,0.139417697073854,0.07,0.00124473761410638,0.00433019914390651,1.94444444444e-05,0.0815736253281738,0.0813585281378233,0.07,0.000576684052833851,0.00306138294208916,1.94444444444e-05
9,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0698822532234609,0.0026806362940066,0.07,0.000261162861636974,0.000972840872041847,1.94444444444e-05,0.0657777195018153,0.0167077327749999,0.07,1.94444799379576e-05,1.40881198782866e-10,1.94444444444e-05
9,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0808765614859937,0.0723516088090369,0.07,0.000553691971354029,0.0032749033596264,1.94444444444e-05,0.0676553350260649,0.0126247721568091,0.07,1.94444600497854e-05,8.64910075792169e-11,1.94444444444e-05
9,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0784180534476077,0.0604216243682487,0.07,0.000133266728622292,0.000751427196248429,1.94444444444e-05,0.0679339194323234,0.0117487000220445,0.07,1.94444496632212e-05,3.64456985291733e-11,1.94444444444e-05
9,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0804998611918789,0.065570876684579,0.07,0.000171666189487251,0.00103979347541334,1.94444444444e-05,0.0683787414785289,0.0101540782436663,0.07,2.01515180625962e-05,6.28458752806707e-06,1.94444444444e-05
10,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0797204557321962,0.0686701986249684,0.07,0.00106684490639649,0.00448822445531945,1.94444444444e-05,0.0615538309451434,0.0228577871030018,0.07,1.94445252518828e-05,2.25640623255111e-10,1.94444444444e-05
10,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0757431756831057,0.0556190843237456,0.07,0.000652716507924305,0.0021739535008576,1.94444444444e-05,0.069796969087405,0.01284135178962,0.07,0.000444598380612024,0.0014036735664005,1.94444444444e-05
10,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0699364123580794,0.000269779516810264,0.07,0.000227693182434367,0.000883524568837476,1.94444444444e-05,0.0699364123580794,0.000269779516810264,0.07,0.000227693182434367,0.000883524568837476,1.94444444444e-05
10,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0897781598027804,0.0988322874216015,0.07,0.000639509081954809,0.00255271856515168,1.94444444444e-05,0.0645210468221763,0.0186033003889962,0.07,2.63555441169475e-05,6.87643292751935e-05,1.94444444444e-05
10,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0898068093785866,0.0959410174220137,0.07,0.000623905632949082,0.00243192160449486,1.94444444444e-05,0.0703404615686455,0.0295749430643273,0.07,0.000237329115371253,0.00103542356308133,1.94444444444e-05
10,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0819667922978966,0.0865950198569009,0.07,0.000297373170599656,0.00146902625383673,1.94444444444e-05,0.0659578887109229,0.0160717884139732,0.07,1.94444677046101e-05,1.04368518754578e-10,1.94444444444e-05
10,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.080037918570993,0.0692404658807765,0.07,0.000528125672121846,0.00261359553086445,1.94444444444e-05,0.065313596550817,0.0175290224261347,0.07,1.94444731270798e-05,1.10272826284222e-10,1.94444444444e-05
10,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0917284328061616,0.107210110050251,0.07,0.000523135919376659,0.0023968168202411,1.94444444444e-05,0.0666215955582843,0.0147528439992818,0.07,2.40196498724889e-05,4.55226419567787e-05,1.94444444444e-05
10,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0821156307514076,0.0757680383138976,0.07,0.000325855343440677,0.00201721959101115,1.94444444444e-05,0.0691915078369234,0.00776144956593902,0.07,4.57904029143405e-05,0.000234167983582276,1.94444444444e-05
11,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.107720585579408,0.138206776233938,0.07,0.00252108878820575,0.00796823070672219,1.94444444444e-05,0.0573446565249825,0.0269828597355594,0.07,1.94445497466697e-05,2.36382035720848e-10,1.94444444444e-05
11,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0963612197673578,0.11361904553557,0.07,0.00163166284659492,0.00500414103404716,1.94444444444e-05,0.0724704686445885,0.0465630692374045,0.07,0.000737906991248001,0.00233158883244588,1.94444444444e-05
11,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0693034638495519,0.0020494461024551,0.07,0.000267300745205122,0.000817199754720939,1.94444444444e-05,0.0693034638495519,0.0020494461024551,0.07,0.000267300745205122,0.000817199754720939,1.94444444444e-05
11,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0959141107529708,0.114269749337008,0.07,0.00100366398771872,0.0035684276378683,1.94444444444e-05,0.0629850460257803,0.0210342986188612,0.07,1.94444882431879e-05,1.44401335172707e-10,1.94444444444e-05
11,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.100820428102032,0.121776907061733,0.07,0.00101476258744168,0.00363441495047701,1.94444444444e-05,0.0808719701459645,0.0729984470448125,0.07,0.000529286151436259,0.00235002090977684,1.94444444444e-05
11,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0741928998781536,0.045956099752579,0.07,0.000251157917557437,0.00107034200181502,1.94444444444e-05,0.0657909755274186,0.0166554221017747,0.07,1.94444693600404e-05,1.03301543260881e-10,1.94444444444e-05
11,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0909920332866098,0.0979993856987272,0.07,0.000904444083633493,0.00427898545364914,1.94444444444e-05,0.0661036702026269,0.0160609258348688,0.07,1.94444651995551e-05,9.08050001668383e-11,1.94444444444e-05
11,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0808013058064133,0.0769835160060167,0.07,0.000343801466810114,0.00168303745505423,1.94444444444e-05,0.0658179946078441,0.0165490654615904,0.07,2.00056313971192e-05,5.58358033526152e-06,1.94444444444e-05
11,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.089286290174248,0.0978817094533218,0.07,0.000420567612623819,0.00214720663240766,1.94444444444e-05,0.0740835457608286,0.0526079597313309,0.07,8.1678675827919e-05,0.000421402245921514,1.94444444444e-05
12,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0813417722579429,0.0742824882229135,0.07,0.000926705737824309,0.00326862566735875,1.94444444444e-05,0.0610261770665421,0.0232582253184786,0.07,1.94445219971394e-05,2.20168073474094e-10,1.94444444444e-05
12,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0853985507183434,0.0838393489393831,0.07,0.00134403224062863,0.00439524307464086,1.94444444444e-05,0.069976113623676,0.0516840868937266,0.07,0.000531008029312369,0.00218035925310799,1.94444444444e-05
12,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
12,36,250,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0948258214327389,0.10972595600265,0.07,0.000845589290690057,0.00309733079912994,1.94444444444e-05,0.0636928885938859,0.0200464823048382,0.07,1.94444780861303e-05,1.16348784595594e-10,1.94444444444e-05
12,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0903091058364945,0.0973791826738462,0.07,0.000866918991312154,0.00377847960670291,1.94444444444e-05,0.0834412584124666,0.0800903087287297,0.07,0.000628725407576987,0.002944534139394,1.94444444444e-05
12,49,250,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0757396128333154,0.0577571013087061,0.07,0.00035341103399911,0.00279105653924884,1.94444444444e-05,0.0678928625542866,0.0119804307450025,0.07,1.94444570705747e-05,7.18569787853389e-11,1.94444444444e-05
12,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0813571197709387,0.074849644573906,0.07,0.000407319229198106,0.00234178931172158,1.94444444444e-05,0.0661470525312205,0.0158889124312706,0.07,1.94444667288764e-05,1.0599158322015e-10,1.94444444444e-05
12,64,250,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0750112661075595,0.0512012708454201,0.07,0.000178071451564643,0.00111981469093587,1.94444444444e-05,0.0679731695944324,0.0115273986768242,0.07,2.24657039910677e-05,2.19934254252467e-05,1.94444444444e-05
12,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0833640324039618,0.0848266505613154,0.07,0.000333781948295309,0.00181851565370742,1.94444444444e-05,0.0703860098919983,0.0145905860106598,0.07,8.48847079766393e-05,0.000403187416141011,1.94444444444e-05
13,25,250,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0955958716774319,0.113655703908967,0.07,0.00111226098784587,0.00438922864959898,1.94444444444e-05,0.060929361939467,0.0234547576933627,0.07,1.94445095673869e-05,1.95289603243352e-10,1.94444444444e-05
13,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0888764648362353,0.0922808086667035,0.07,0.000978024582643071,0.00299484884907487,1.94444444444e-05,0.0752472632126947,0.0619444938944774,0.07,0.000563711488215548,0.00189543734753089,1.94444444444e-05
